,eta,phi,PT,jmass,ntrk,btag,hadem,event#
809,0.26,-1.27,1651.96,134.02,1.0,0.0,999.9,3532
810,0.51,0.499,2457.25,137.68,1.0,0.0,3.57,3537
811,-0.055,1.608,261.37,20.53,1.0,0.0,0.4,3544
812,1.144,2.955,1192.64,59.81,-1.0,0.0,1.98,3558
813,0.536,-3.048,47.95,6.5,-1.0,0.0,0.0,3558
814,1.087,-1.858,632.91,43.39,1.0,0.0,1.26,3566
815,-0.508,-1.508,225.13,26.52,-1.0,0.0,0.37,3566
816,-0.619,-0.537,69.96,14.04,1.0,0.0,3.71,3567
817,-0.295,1.07,286.18,24.45,1.0,0.0,0.23,3568
818,-1.169,2.29,1403.59,33.05,1.0,0.0,0.0,3570
819,1.486,-0.561,41.6,3.93,1.0,0.0,0.0,3574
820,-0.774,0.121,267.83,15.25,1.0,0.0,0.0,3580
821,-0.72,-1.722,362.32,7.74,1.0,0.0,0.0,3583
822,-0.839,-0.29,264.44,51.01,1.0,0.0,0.0,3586
823,-3.001,-1.908,55.02,8.79,1.0,0.0,1.16,3586
824,1.321,-2.528,1405.37,113.68,1.0,0.0,0.51,3589
825,-1.546,0.29,514.18,36.94,-1.0,0.0,4.52,3590
826,-0.855,3.113,1749.39,67.42,1.0,0.0,2.51,3603
827,0.417,2.875,1850.43,298.65,1.0,0.0,0.39,3605
828,0.131,2.03,1807.79,194.86,-1.0,0.0,0.3,3610
829,0.199,-0.458,1706.92,141.35,1.0,0.0,0.15,3614
830,0.091,-0.509,1629.37,93.58,1.0,0.0,1.2,3619
831,0.385,0.808,1410.18,121.81,-1.0,0.0,2.07,3630
832,-0.402,2.869,102.2,6.46,-1.0,0.0,0.0,3630
833,1.631,-2.58,83.58,3.42,1.0,0.0,999.9,3641
834,0.399,-2.278,196.37,7.07,1.0,0.0,0.0,3642
835,0.98,0.932,159.51,24.91,-1.0,0.0,2.47,3642
836,0.546,0.829,340.28,2.83,-1.0,0.0,0.0,3644
837,0.437,0.26,152.27,12.01,-1.0,0.0,999.9,3654
838,1.342,1.443,80.56,5.34,1.0,0.0,0.05,3655
839,1.23,-1.368,562.92,47.14,1.0,0.0,0.38,3660
840,-1.038,-2.821,281.43,22.98,1.0,0.0,21.54,3661
841,0.04,1.843,247.91,5.24,1.0,0.0,999.9,3674
842,-1.282,1.818,861.37,35.04,1.0,0.0,0.73,3675
843,-0.941,-1.21,195.02,40.17,-1.0,0.0,2.35,3676
844,0.019,-2.25,419.75,0.11,-1.0,0.0,999.9,3677
845,0.314,-2.374,2381.58,243.24,1.0,0.0,0.25,3678
846,-1.082,-2.3,76.58,3.14,1.0,0.0,0.0,3680
847,0.986,0.34,412.36,0.98,1.0,0.0,999.9,3683
848,-1.165,2.4,992.2,115.93,1.0,0.0,0.21,3687
849,1.892,0.125,93.48,6.52,1.0,0.0,1.06,3688
850,0.049,2.703,3027.46,248.56,1.0,0.0,0.36,3694
851,0.76,-1.605,1060.79,143.77,-1.0,0.0,0.08,3705
852,-0.105,-0.692,3090.48,434.12,1.0,0.0,0.12,3706
853,0.264,-0.014,858.52,9.13,1.0,0.0,0.0,3719
854,-0.362,3.106,702.0,127.1,1.0,0.0,2.34,3725
855,-0.692,-0.668,592.77,12.61,1.0,0.0,999.9,3725
856,0.163,2.478,333.14,40.11,-1.0,0.0,0.5,3725
857,-1.233,0.478,198.08,43.56,1.0,0.0,4.27,3725
858,-0.311,2.54,162.4,13.14,-1.0,0.0,0.07,3725
859,-0.817,-1.618,2592.22,277.75,-1.0,0.0,1.43,3740
860,0.707,-1.581,1647.19,192.66,-1.0,0.0,0.25,3741
861,0.163,1.303,950.96,188.96,-1.0,0.0,0.13,3741
862,0.358,2.597,104.82,12.17,1.0,0.0,10.64,3751
863,-0.047,3.041,1706.64,391.32,-1.0,0.0,0.09,3755
864,1.073,-2.583,486.73,12.91,1.0,0.0,999.9,3759
865,-0.445,-1.279,25.91,5.41,-1.0,0.0,0.0,3763
866,1.062,3.024,118.96,13.16,-1.0,0.0,0.04,3764
867,-0.305,1.21,1680.73,95.01,-1.0,0.0,0.09,3768
868,1.206,3.014,28.76,4.78,1.0,0.0,0.0,3782
869,0.05,0.997,335.18,39.43,1.0,0.0,0.81,3784
870,0.662,0.735,33.48,1.88,-1.0,0.0,0.0,3784
871,-0.681,2.552,948.28,134.19,-1.0,0.0,0.89,3787
872,-1.155,-0.083,142.72,8.57,-1.0,0.0,12.48,3787
873,0.608,-2.175,73.77,17.33,1.0,0.0,0.34,3791
874,-0.615,1.049,70.98,10.56,1.0,0.0,999.9,3791
875,0.001,0.516,579.3,106.82,1.0,0.0,1.3,3796
876,0.06,-1.437,125.75,13.41,-1.0,0.0,0.0,3808
877,-0.113,1.082,54.35,8.87,1.0,0.0,0.0,3811
878,0.571,1.962,1458.32,74.71,-1.0,0.0,0.07,3816
879,-2.102,0.229,802.25,13.9,1.0,0.0,0.0,3817
880,1.689,-1.682,767.63,49.69,1.0,0.0,5.95,3817
881,-0.939,1.949,250.43,5.35,1.0,0.0,0.0,3818
882,-0.098,-2.899,3081.52,35.13,-1.0,0.0,999.9,3835
883,1.626,-0.987,300.75,4.42,1.0,0.0,999.9,3837
884,-0.113,-0.166,164.55,14.67,1.0,0.0,0.1,3838
885,-0.135,-0.02,900.18,89.87,1.0,0.0,0.28,3853
886,1.703,2.337,962.49,33.9,-1.0,0.0,0.02,3863
887,-1.82,-1.268,142.22,14.64,-1.0,0.0,0.56,3870
888,0.006,1.265,2875.82,489.03,-1.0,0.0,0.11,3875
889,0.502,1.208,550.69,78.52,-1.0,0.0,0.0,3875
890,-0.02,1.541,2844.86,425.52,-1.0,0.0,1.33,3880
891,0.231,-0.521,183.76,16.75,-1.0,0.0,0.37,3882
892,-0.905,2.148,1220.4,120.01,1.0,0.0,0.43,3885
893,0.796,-0.328,126.34,9.71,1.0,0.0,0.0,3885
894,-0.543,1.775,1093.76,31.4,-1.0,0.0,999.9,3887
895,-0.35,-2.82,103.39,0.0,1.0,0.0,999.9,3890
896,1.516,-3.033,30.14,2.19,1.0,0.0,0.0,3895
897,0.151,0.378,2686.53,20.53,-1.0,0.0,55.56,3896
898,-0.343,2.632,3987.1,271.89,-1.0,0.0,3.05,3907
899,-0.682,-0.475,534.19,2.36,1.0,0.0,0.0,3911
900,2.36,1.252,95.63,15.07,-1.0,0.0,0.34,3914
901,-0.282,1.411,36.6,5.55,-1.0,0.0,1.04,3927
902,-0.988,-2.221,801.98,38.2,1.0,0.0,0.7,3933
903,-0.167,-3.09,677.22,4.52,1.0,0.0,999.9,3934
904,1.913,-0.705,208.98,22.75,-1.0,0.0,0.73,3936
905,0.43,-0.002,1920.93,100.48,1.0,0.0,0.0,3937
906,-0.309,-0.791,118.16,8.48,-1.0,0.0,0.0,3937
907,-0.949,-1.094,255.23,20.18,1.0,0.0,0.0,3948
908,0.098,-1.739,2042.27,3.0,-1.0,0.0,0.0,3951
909,0.275,1.623,2007.35,59.07,-1.0,0.0,0.27,3955
910,-0.612,-2.416,244.28,0.14,-1.0,0.0,999.9,3955
911,0.528,-0.78,475.53,2.16,-1.0,0.0,0.0,3957
912,-0.397,1.974,3519.56,697.69,-1.0,0.0,1.97,3965
913,-0.648,1.587,76.16,12.03,-1.0,0.0,999.9,3965
914,0.157,-1.93,353.06,24.89,1.0,0.0,11.29,3970
915,0.408,-2.216,1585.29,40.34,-1.0,0.0,2.94,3972
916,0.085,-2.321,312.83,56.29,-1.0,0.0,3.44,3973
917,-1.148,-2.134,418.1,45.06,1.0,0.0,0.19,3974
918,0.106,-2.473,1717.65,45.22,1.0,0.0,0.65,3980
919,-0.242,2.185,1677.55,185.96,-1.0,0.0,999.9,3984
920,0.266,-0.65,664.78,75.06,1.0,0.0,0.78,3988
921,-0.876,-2.156,684.41,54.85,1.0,0.0,0.0,3992
922,-0.178,2.003,467.88,22.85,1.0,0.0,0.02,4000
923,1.949,-1.294,285.97,0.14,1.0,0.0,999.9,4000
924,-0.436,-0.451,322.14,54.32,-1.0,0.0,0.18,4003
925,-1.128,-2.965,598.63,69.25,-1.0,0.0,0.02,4015
926,-0.056,1.56,830.4,167.35,-1.0,0.0,0.08,4020
927,0.729,1.352,168.43,40.49,-1.0,0.0,4.23,4025
928,1.069,2.598,1036.48,111.23,-1.0,0.0,2.39,4028
929,-0.126,-1.357,1662.43,178.79,1.0,0.0,3.78,4030
930,-0.064,-0.807,174.04,15.75,1.0,0.0,0.36,4030
931,1.644,-0.248,990.28,154.24,1.0,0.0,1.29,4045
932,1.574,-0.894,156.16,19.41,-1.0,0.0,0.55,4045
933,1.292,-0.035,31.0,5.1,1.0,0.0,0.87,4045
934,-1.014,-0.388,856.8,107.04,-1.0,0.0,0.07,4046
935,-0.351,-3.117,782.93,139.21,1.0,0.0,0.29,4048
936,0.113,2.622,1676.06,79.86,-1.0,0.0,0.29,4058
937,1.716,-2.566,149.03,7.62,-1.0,0.0,1.69,4060
938,1.028,1.425,125.04,0.0,-1.0,0.0,999.9,4062
939,-0.405,1.37,2695.8,74.07,1.0,0.0,0.1,4063
940,1.739,-1.881,35.81,2.49,1.0,0.0,0.0,4068
941,0.544,-2.159,187.63,26.81,1.0,0.0,15.19,4077
942,-0.494,-0.305,124.06,1.46,1.0,0.0,0.0,4081
943,1.437,1.21,64.72,5.92,1.0,0.0,13.79,4082
944,1.169,-1.154,2087.44,124.02,-1.0,0.0,3.0,4085
945,-0.168,-2.631,955.01,14.44,1.0,0.0,0.53,4088
946,0.375,0.364,49.79,10.91,-1.0,0.0,1.29,4093
947,0.11,1.579,862.56,32.91,-1.0,0.0,0.03,4100
948,-0.197,1.709,1498.21,0.0,1.0,0.0,999.9,4102
949,0.033,3.072,1728.42,138.8,1.0,0.0,0.93,4104
950,-0.171,0.661,805.5,31.37,-1.0,0.0,5.83,4108
951,0.081,-0.399,379.88,1.06,1.0,0.0,0.0,4108
952,-1.03,1.591,1117.63,79.22,1.0,0.0,0.78,4117
953,0.981,-2.446,36.2,5.46,-1.0,0.0,0.0,4120
954,0.019,0.484,110.11,11.82,-1.0,0.0,0.32,4122
955,-0.224,1.884,1478.7,118.51,-1.0,0.0,1.28,4124
956,0.133,0.789,295.32,48.65,1.0,0.0,1.38,4124
957,1.031,-1.783,2703.8,212.86,-1.0,0.0,0.53,4125
958,-0.347,2.591,1965.74,106.12,-1.0,0.0,0.06,4126
959,-0.871,0.53,1289.37,100.64,-1.0,0.0,1.54,4147
960,0.748,0.54,702.32,70.28,1.0,0.0,2.15,4159
961,0.836,-2.809,696.26,88.18,-1.0,0.0,0.47,4160
962,0.5,1.161,882.5,64.43,-1.0,0.0,0.94,4166
963,-1.079,-0.453,1782.34,83.37,1.0,0.0,0.49,4169
964,-0.097,0.595,648.93,83.03,-1.0,0.0,0.51,4170
965,-0.357,2.745,725.96,105.95,-1.0,0.0,0.0,4174
966,-1.724,0.407,110.19,23.95,1.0,0.0,1.27,4174
967,1.211,-2.451,265.12,17.23,-1.0,0.0,0.04,4176
968,-0.754,-2.223,228.45,17.93,1.0,0.0,0.15,4185
969,2.716,-2.92,41.33,2.41,-1.0,0.0,999.9,4190
970,-0.232,0.657,1269.23,21.8,1.0,0.0,0.0,4192
971,0.21,-2.514,131.61,13.17,1.0,0.0,0.48,4193
972,-1.431,-0.768,284.1,37.32,-1.0,0.0,0.83,4194
973,1.096,-2.393,1286.03,9.86,-1.0,0.0,999.9,4199
974,1.778,2.382,218.44,22.8,1.0,0.0,8.74,4202
975,0.442,1.451,38.44,7.02,-1.0,0.0,1.73,4202
976,0.409,2.876,128.77,12.62,-1.0,0.0,0.18,4204
977,-0.127,-0.961,2387.16,376.59,1.0,0.0,0.2,4206
978,0.101,0.119,2072.25,91.36,1.0,0.0,6.43,4208
979,-1.47,-0.613,413.69,75.3,1.0,0.0,1.47,4210
980,-1.604,-1.037,56.13,9.47,1.0,0.0,0.79,4210
981,0.108,2.47,545.18,1.48,-1.0,0.0,0.0,4216
982,-0.059,3.101,517.91,61.9,1.0,0.0,0.38,4218
983,-0.396,-1.695,3432.44,110.9,-1.0,0.0,0.6,4225
984,0.193,2.507,1063.76,131.66,-1.0,0.0,0.1,4228
985,1.309,0.979,38.47,0.56,-1.0,0.0,999.9,4230
986,-0.008,1.241,670.69,11.35,-1.0,0.0,0.0,4231
987,0.1,-1.847,2430.38,51.65,1.0,0.0,0.43,4236
988,-0.496,1.229,1280.65,105.28,-1.0,0.0,1.33,4240
989,0.437,-1.499,1257.15,211.04,1.0,0.0,0.25,4241
990,-0.756,2.533,2236.66,43.39,1.0,0.0,0.01,4245
991,-0.619,-0.02,1266.05,159.51,1.0,0.0,0.0,4248
992,-0.574,1.11,2535.81,84.38,1.0,0.0,0.43,4252
993,-0.508,0.757,1756.22,136.96,1.0,0.0,0.32,4258
994,-0.524,-2.224,3913.7,136.17,-1.0,0.0,0.01,4261
995,-0.165,1.526,904.88,48.9,1.0,0.0,3.75,4263
996,0.396,-0.139,397.91,54.05,1.0,0.0,0.83,4266
997,0.657,-2.458,281.71,15.04,1.0,0.0,0.73,4266
998,-0.061,-1.529,455.65,33.47,1.0,0.0,0.06,4272
999,-0.807,0.238,216.38,18.1,1.0,0.0,0.33,4272
1000,0.168,1.932,2037.49,365.98,1.0,0.0,0.33,4278
1001,-0.894,-1.277,596.57,49.49,1.0,0.0,0.62,4279
1002,0.581,-2.293,209.58,9.52,-1.0,0.0,0.0,4286
1003,-0.867,-2.868,2530.2,96.39,1.0,0.0,2.75,4288
1004,0.301,1.148,333.09,37.22,-1.0,0.0,3.8,4299
1005,0.03,-2.321,1328.81,230.71,-1.0,0.0,0.35,4300
1006,0.683,2.287,1241.48,88.2,-1.0,0.0,0.6,4310
1007,1.431,-1.571,488.9,46.21,1.0,0.0,0.61,4311
1008,-0.543,2.974,222.03,11.7,-1.0,0.0,0.65,4311
1009,-0.618,0.42,3594.01,453.87,-1.0,0.0,0.46,4312
1010,0.269,-2.429,24.71,3.58,1.0,0.0,999.9,4317
1011,-0.792,-2.29,244.68,0.45,-1.0,0.0,0.0,4321
1012,-0.515,-0.38,1532.67,3.19,1.0,0.0,0.0,4324
1013,-0.286,0.853,793.27,49.09,-1.0,0.0,0.09,4328
1014,-0.227,1.558,1198.54,8.88,1.0,0.0,999.9,4333
1015,-0.163,2.049,731.6,31.23,1.0,0.0,0.11,4333
1016,-1.183,1.723,64.66,3.89,-1.0,0.0,0.0,4333
1017,-0.497,-0.477,2346.11,382.51,1.0,0.0,0.38,4338
1018,-0.597,-1.05,35.67,4.31,1.0,0.0,999.9,4338
1019,-0.187,-3.032,2249.28,13.52,1.0,0.0,0.0,4340
1020,-0.564,3.088,998.01,42.49,-1.0,0.0,5.05,4342
1021,-1.192,-1.863,84.46,2.95,-1.0,0.0,999.9,4345
1022,0.157,0.497,226.17,6.97,1.0,0.0,0.0,4356
1023,-1.003,-1.63,2187.9,36.23,1.0,0.0,4.24,4365
1024,1.976,-0.271,185.98,13.68,1.0,0.0,6.95,4367
1025,0.02,2.429,181.58,1.15,1.0,0.0,0.0,4371
1026,0.022,-0.399,2281.1,14.78,1.0,0.0,0.0,4386
1027,0.799,2.837,76.58,7.44,-1.0,0.0,0.84,4386
1028,-1.267,2.942,224.85,28.2,-1.0,0.0,0.32,4394
1029,0.306,0.553,237.79,38.59,1.0,0.0,0.65,4399
1030,1.036,-0.931,1188.39,178.01,1.0,0.0,0.51,4400
1031,-0.45,1.611,49.85,2.8,1.0,0.0,999.9,4400
1032,-0.538,-1.596,1363.82,74.36,-1.0,0.0,0.0,4403
1033,-1.265,2.413,61.86,7.53,-1.0,0.0,0.05,4404
1034,0.104,2.458,484.32,10.03,1.0,0.0,2.39,4411
1035,1.464,1.768,325.42,53.1,1.0,0.0,0.99,4413
1036,1.109,1.353,124.37,13.69,1.0,0.0,1.67,4413
1037,-0.67,1.882,1231.74,21.86,-1.0,0.0,0.0,4414
1038,0.327,-2.051,546.73,20.01,-1.0,0.0,999.9,4414
1039,0.237,-1.747,851.75,110.83,-1.0,0.0,0.0,4416
1040,-0.187,1.775,1677.62,124.59,1.0,0.0,2.52,4421
1041,0.021,2.433,36.69,6.86,-1.0,0.0,3.39,4421
1042,-1.046,-3.057,103.44,8.63,-1.0,0.0,5.08,4422
1043,-0.049,-2.857,1620.78,86.62,-1.0,0.0,0.05,4425
1044,0.089,2.789,724.9,154.16,1.0,0.0,3.92,4425
1045,-0.075,1.352,1529.97,25.65,-1.0,0.0,0.0,4428
1046,-1.474,-2.194,156.9,17.5,1.0,0.0,0.0,4431
1047,-0.232,-1.625,3471.39,1.42,-1.0,0.0,999.9,4432
1048,1.327,1.908,42.9,6.49,1.0,0.0,10.69,4434
1049,-0.506,1.237,2864.33,141.17,1.0,0.0,1.28,4439
1050,-0.275,1.227,70.49,7.8,-1.0,0.0,2.34,4442
1051,0.118,1.354,61.05,3.95,-1.0,0.0,999.9,4442
1052,0.231,-2.258,1387.34,254.11,1.0,0.0,0.08,4445
1053,-0.029,0.119,2307.83,212.66,-1.0,0.0,0.32,4448
1054,0.327,-0.158,51.68,5.13,-1.0,0.0,3.99,4448
1055,0.1,0.565,43.02,6.2,-1.0,0.0,0.0,4448
1056,1.08,-0.485,28.91,6.02,1.0,0.0,2.66,4450
1057,0.424,-0.58,2399.93,371.02,1.0,0.0,0.04,4455
1058,0.004,-2.7,631.18,126.87,1.0,0.0,0.02,4455
1059,-0.47,-0.006,3158.94,180.15,1.0,0.0,1.05,4460
1060,-0.399,-2.693,1725.34,64.01,1.0,0.0,999.9,4468
1061,0.137,3.049,547.37,75.9,1.0,0.0,0.22,4473
1062,0.084,-2.742,123.52,8.23,1.0,0.0,0.54,4473
1063,1.005,-1.049,1003.95,34.26,-1.0,0.0,0.0,4474
1064,0.003,2.925,726.12,100.83,-1.0,0.0,0.26,4474
1065,-0.359,0.169,895.9,21.63,-1.0,0.0,0.0,4478
1066,-0.725,0.918,49.83,7.73,1.0,0.0,0.0,4482
1067,1.093,2.359,263.65,26.72,1.0,0.0,24.59,4485
1068,-1.815,-2.819,155.37,16.06,-1.0,0.0,0.11,4485
1069,-1.398,-3.021,48.77,4.88,-1.0,0.0,1.52,4485
1070,0.583,-0.237,43.69,2.46,-1.0,0.0,0.0,4489
1071,0.929,2.626,170.21,23.71,1.0,0.0,0.84,4495
1072,-1.478,1.985,116.42,1.41,1.0,0.0,0.0,4500
1073,-0.905,-2.677,358.5,18.61,-1.0,0.0,0.38,4501
1074,0.314,1.914,1723.22,279.74,1.0,0.0,1.83,4504
1075,0.098,-0.409,665.37,29.87,1.0,0.0,0.8,4505
1076,-1.277,-0.459,140.3,6.12,-1.0,0.0,0.0,4505
1077,0.386,2.397,1691.14,328.72,-1.0,0.0,0.59,4511
1078,-0.913,-1.036,55.47,7.65,-1.0,0.0,0.39,4511
1079,0.748,2.839,170.93,19.32,1.0,0.0,0.36,4517
1080,-1.442,1.707,27.74,6.27,-1.0,0.0,0.44,4522
1081,0.026,0.443,992.85,30.37,1.0,0.0,0.0,4523
1082,0.04,1.023,863.22,3.47,1.0,0.0,0.0,4525
1083,0.307,-2.42,4024.29,129.67,-1.0,0.0,2.11,4526
1084,0.817,1.445,68.04,7.65,-1.0,0.0,0.0,4530
1085,-2.33,-2.94,144.94,14.93,-1.0,0.0,0.1,4532
1086,-0.217,-2.297,145.91,12.68,1.0,0.0,0.05,4533
1087,-1.177,-0.814,86.97,1.43,-1.0,0.0,0.0,4557
1088,0.029,-0.165,1198.64,93.89,1.0,0.0,0.76,4559
1089,0.219,2.317,479.1,25.58,-1.0,0.0,0.0,4562
1090,0.1,-2.209,881.47,0.88,1.0,0.0,0.0,4565
1091,0.285,0.378,943.42,113.38,1.0,0.0,0.53,4567
1092,-0.08,-2.805,705.85,10.48,-1.0,0.0,0.02,4568
1093,-1.159,-0.906,438.88,17.43,-1.0,0.0,0.23,4572
1094,0.771,2.011,571.51,16.35,-1.0,0.0,0.0,4574
1095,0.39,2.315,68.76,3.49,-1.0,0.0,0.17,4574
1096,1.307,1.374,347.79,64.22,-1.0,0.0,0.58,4575
1097,1.092,-0.997,326.13,42.33,-1.0,0.0,0.75,4582
1098,-1.126,-0.019,104.79,22.75,1.0,0.0,0.0,4582
1099,-0.267,-0.057,587.64,0.14,1.0,0.0,999.9,4584
1100,-0.182,-3.002,293.41,7.33,1.0,0.0,0.0,4590
1101,1.231,-1.857,1786.1,9.73,-1.0,0.0,999.9,4595
1102,0.379,0.145,1117.62,-0.0,-1.0,0.0,999.9,4597
1103,-2.42,-2.471,305.36,18.41,-1.0,0.0,2.0,4597
1104,0.093,2.722,368.04,67.86,1.0,0.0,999.9,4602
1105,-1.374,0.024,983.03,23.54,1.0,0.0,0.99,4605
1106,0.58,-1.744,1647.37,129.43,1.0,0.0,0.05,4606
1107,-0.185,2.777,3278.92,95.87,1.0,0.0,1.31,4607
1108,0.316,0.334,42.17,7.85,1.0,0.0,0.0,4616
1109,-1.123,1.476,285.11,39.73,-1.0,0.0,0.0,4621
1110,-1.336,1.825,25.27,3.45,-1.0,0.0,1.38,4621
1111,0.33,-2.826,1832.46,86.27,1.0,0.0,0.16,4623
1112,-0.231,-2.75,66.02,4.92,1.0,0.0,999.9,4626
1113,-2.181,2.126,34.84,3.08,1.0,0.0,0.16,4632
1114,-1.425,1.655,354.09,77.0,-1.0,0.0,0.47,4634
1115,0.967,1.011,102.99,20.22,1.0,0.0,0.56,4636
1116,-0.677,-1.856,179.82,16.91,1.0,0.0,0.12,4637
1117,-0.815,2.409,359.14,27.32,-1.0,0.0,0.48,4639
1118,-0.724,-1.098,1372.51,40.48,-1.0,0.0,5.06,4641
1119,0.111,2.411,125.96,15.39,1.0,0.0,0.0,4652
1120,0.063,-1.777,432.52,38.23,1.0,0.0,3.34,4654
1121,0.703,-1.373,56.11,6.0,1.0,0.0,0.46,4655
1122,-0.344,-0.626,873.43,140.46,1.0,0.0,0.41,4659
1123,-0.219,-0.19,526.33,18.86,1.0,0.0,999.9,4669
1124,0.949,0.214,890.01,127.23,-1.0,0.0,0.65,4672
1125,0.997,-2.568,2394.72,86.82,-1.0,0.0,2.17,4685
1126,-1.032,-3.132,605.36,92.45,-1.0,0.0,0.06,4686
1127,-0.567,2.385,484.26,15.33,-1.0,0.0,999.9,4690
1128,-1.957,-0.116,699.6,76.46,-1.0,0.0,0.0,4694
1129,1.127,1.153,545.01,99.4,-1.0,0.0,0.38,4701
1130,-0.996,1.41,467.78,49.06,-1.0,0.0,0.16,4702
1131,-1.248,0.978,75.37,3.07,-1.0,0.0,999.9,4702
1132,-0.229,-1.94,181.27,22.24,1.0,0.0,0.84,4708
1133,-2.51,-3.054,154.93,17.63,1.0,0.0,1.18,4714
1134,-0.018,2.582,2607.68,108.93,-1.0,0.0,1.88,4725
1135,0.551,0.14,1520.71,85.63,1.0,0.0,0.53,4733
1136,0.059,0.128,252.59,19.2,1.0,0.0,1.53,4733
1137,0.209,3.005,1718.68,168.51,-1.0,0.0,0.62,4742
1138,-0.42,0.429,40.79,6.04,1.0,0.0,4.66,4749
1139,1.31,2.898,63.93,9.5,-1.0,0.0,0.0,4752
1140,-0.368,-1.503,1228.24,90.3,1.0,0.0,0.36,4755
1141,0.418,-0.603,188.94,34.29,-1.0,0.0,0.13,4756
1142,0.726,2.913,723.15,12.53,1.0,0.0,0.37,4763
1143,0.058,2.88,1959.7,176.82,1.0,0.0,0.28,4774
1144,0.324,0.299,992.21,25.78,-1.0,0.0,0.14,4774
1145,0.084,1.272,2367.99,101.76,-1.0,0.0,0.76,4775
1146,1.354,-0.325,259.34,48.26,-1.0,0.0,1.48,4776
1147,-0.549,1.258,511.42,94.91,1.0,0.0,0.54,4778
1148,0.407,-1.685,1291.88,44.88,1.0,0.0,0.04,4781
1149,1.389,-0.184,39.57,3.57,1.0,0.0,0.72,4784
1150,0.265,1.077,2189.2,47.2,1.0,0.0,0.0,4787
1151,-0.649,0.316,1952.43,177.6,1.0,0.0,0.46,4789
1152,1.867,-1.64,564.81,61.32,-1.0,0.0,0.0,4793
1153,0.335,0.811,1284.04,88.75,1.0,0.0,0.18,4797
1154,0.051,-1.709,2644.45,257.13,1.0,0.0,0.0,4812
1155,-0.583,-1.557,126.91,13.41,1.0,0.0,2.01,4813
1156,-0.486,-2.948,948.99,80.92,1.0,0.0,1.85,4821
1157,0.468,0.505,1621.83,95.88,-1.0,0.0,0.21,4824
1158,-0.306,-2.882,1055.3,5.76,1.0,0.0,0.0,4832
1159,0.033,2.235,609.55,127.12,-1.0,0.0,0.11,4832
1160,0.314,2.43,2258.58,238.17,1.0,0.0,0.99,4842
1161,-1.402,-0.082,489.56,120.9,1.0,0.0,0.65,4850
1162,-0.603,0.028,54.95,8.63,-1.0,0.0,0.0,4850
1163,1.183,-2.98,1677.85,332.25,-1.0,0.0,0.17,4851
1164,-0.056,-1.268,698.86,51.83,1.0,0.0,1.02,4853
1165,-0.265,-1.411,1153.88,75.23,-1.0,0.0,0.02,4859
1166,-0.932,-0.342,1447.76,188.14,1.0,0.0,1.68,4861
1167,-0.12,0.441,112.45,4.51,1.0,0.0,0.0,4864
1168,-1.371,-2.69,195.17,11.38,1.0,0.0,0.81,4871
1169,0.336,1.904,1754.41,312.67,1.0,0.0,0.07,4872
1170,0.168,1.357,305.92,19.8,1.0,0.0,1.14,4872
1171,-2.213,-0.113,114.89,5.91,-1.0,0.0,2.85,4872
1172,1.652,3.072,245.01,1.09,1.0,0.0,999.9,4878
1173,0.371,-1.929,218.16,19.8,1.0,0.0,0.02,4883
1174,0.402,0.245,2569.28,70.87,1.0,0.0,0.0,4885
1175,-0.793,-2.691,44.19,5.01,-1.0,0.0,0.26,4898
1176,0.48,0.297,1085.69,154.78,-1.0,0.0,0.99,4909
1177,-0.471,-2.569,2220.47,89.6,-1.0,0.0,1.45,4914
1178,0.149,0.036,1525.87,60.19,1.0,0.0,0.86,4914
1179,1.896,2.095,855.12,87.12,-1.0,0.0,0.4,4917
1180,-0.373,-1.351,2776.85,59.57,-1.0,0.0,1.05,4924
1181,1.943,0.252,170.87,29.58,1.0,0.0,0.26,4926
1182,-0.707,2.814,2133.82,89.1,1.0,0.0,0.11,4929
1183,-1.456,-0.971,241.97,16.9,-1.0,0.0,1.57,4930
1184,-0.577,2.449,78.14,10.09,-1.0,0.0,0.11,4934
1185,0.157,1.843,514.62,87.37,-1.0,0.0,0.85,4936
1186,-0.832,0.133,502.36,29.17,1.0,0.0,2.2,4942
1187,-0.1,1.579,2567.03,78.81,1.0,0.0,4.43,4945
1188,3.505,-2.607,29.54,4.93,-1.0,0.0,2.18,4948
1189,-0.03,-2.942,1489.91,182.69,-1.0,0.0,0.26,4952
1190,-0.141,-2.14,29.73,0.0,-1.0,0.0,0.0,4952
1191,0.644,2.634,1398.23,127.58,1.0,0.0,0.11,4953
1192,0.353,3.12,1047.18,200.37,1.0,0.0,0.71,4953
1193,0.837,3.062,162.52,3.16,1.0,0.0,0.0,4953
1194,0.645,2.591,843.96,22.87,1.0,0.0,0.0,4956
1195,0.121,-1.775,3634.73,613.25,-1.0,0.0,0.0,4962
1196,0.383,1.811,2090.24,24.75,1.0,0.0,1229.05,4962
1197,2.181,-2.802,284.12,47.15,-1.0,0.0,0.39,4966
1198,-0.875,1.908,62.73,6.48,1.0,0.0,0.79,4966
1199,-2.246,2.501,37.6,6.71,-1.0,0.0,0.7,4967
1200,-0.229,-0.059,35.24,11.59,-1.0,0.0,0.0,4969
1201,-0.786,-2.515,229.5,18.54,-1.0,0.0,0.11,4981
1202,0.351,-2.867,586.29,48.4,1.0,0.0,0.06,4994
1203,0.325,-1.585,2026.2,-0.0,1.0,0.0,999.9,5006
